"ii","Dim2","rr","Val"
"crp","ofd","EUR",12.064669061288
"crp","ofd","ROE",1.20089820081898
"crp","ofd","ASI",0.804295946597374
"crp","ofd","REA",0.297933539610331
"crp","ofd","ANZ",0.500957443983921
"crp","ofd","MES",0.479820059388748
"crp","ofd","AFR",0.687506433636299
"crp","ofd","IDZ",0.136015216564993
"crp","b_t","CHN",1.37922868775013
"crp","b_t","JPN",0.655710477145425
"crp","b_t","KOR",0.0540033053112701
"crp","b_t","TWN",0.0945912501111644
"crp","b_t","IND",0.685433075279512
"crp","b_t","CAN",0.209964944558778
"crp","b_t","USA",0.911888518295985
"crp","b_t","MEX",0.847794754367849
"crp","b_t","BRA",0.167070197580671
"crp","b_t","RUS",0.233957980000708
"crp","b_t","LAM",1.20190516879052
"crp","b_t","EUR",8.14126589328869
"crp","b_t","ROE",0.577677608218529
"crp","b_t","ASI",0.881990271376563
"crp","b_t","REA",0.420348397961107
"crp","b_t","ANZ",0.302221510950667
"crp","b_t","MES",0.288619318597286
"crp","b_t","AFR",0.60647281273605
"crp","b_t","IDZ",0.125943983884375
"crp","tex","CHN",9.400832601132
"crp","tex","JPN",1.85346284183784
"crp","tex","KOR",0.94204944179439
"crp","tex","TWN",0.658596195127114
"crp","tex","IND",4.17046693148795
"crp","tex","CAN",1.07208359667174
"crp","tex","USA",5.98382953671806
"crp","tex","MEX",0.530253855467318
"crp","tex","BRA",1.14115189386034
"crp","tex","RUS",0.42967998344204
"crp","tex","LAM",1.66690719807893
"crp","tex","EUR",15.910541520996
"crp","tex","ROE",4.7683013778009
"crp","tex","ASI",1.80776503534424
"crp","tex","REA",2.36783667250162
"crp","tex","ANZ",0.12502797352492
"crp","tex","MES",0.882932604150854
"crp","tex","AFR",1.0390562371186
"crp","tex","IDZ",1.70794910199776
"crp","wap","CHN",1.32478110146807
"crp","wap","JPN",0.064989640522089
"crp","wap","KOR",0.417611303948319
"crp","wap","TWN",0.220482166440676
"crp","wap","IND",0.638612357079598
"crp","wap","CAN",0.0601146445583478
"crp","wap","USA",0.572458098123396
"crp","wap","MEX",0.123634437797804
"crp","wap","BRA",0.0755074341981418
"crp","wap","RUS",0.0595923539279924
"crp","wap","LAM",0.604615725415421
"crp","wap","EUR",2.36904056070192
"crp","wap","ROE",0.663453464626701
"crp","wap","ASI",0.247930702591988
"crp","wap","REA",0.7053796969175
"crp","wap","ANZ",0.0668033826049813
"crp","wap","MES",0.0862551037119618
"crp","wap","AFR",0.944860827629065
"crp","wap","IDZ",0.51920409625772
"crp","lea","CHN",2.95853536190172
"crp","lea","JPN",0.201616773804337
"crp","lea","KOR",0.129009040466491
"crp","lea","TWN",0.170137525041815
"crp","lea","IND",0.161262898567478
"crp","lea","CAN",0.0613443218966258
"crp","lea","USA",0.419689889655102
"crp","lea","MEX",0.278859650377959
"crp","lea","BRA",0.622540080478962
"crp","lea","RUS",0.016296883840229
"crp","lea","LAM",1.20790659955927
"crp","lea","EUR",5.07541648652866
"crp","lea","ROE",0.472702726684971
"crp","lea","ASI",0.73679430691805
"crp","lea","REA",1.77674396021906
"crp","lea","ANZ",0.00963001248816543
"crp","lea","MES",0.0952458691082556
"crp","lea","AFR",0.368565565701811
"crp","lea","IDZ",0.12754741048691
"crp","lum","CHN",3.52536813109191
"crp","lum","JPN",0.189577380794749
"crp","lum","KOR",0.0182090309482421
"crp","lum","TWN",0.0600265176267859
"crp","lum","IND",0.189296248715399
"crp","lum","CAN",0.681345432507364
"crp","lum","USA",1.81483262304588
"crp","lum","MEX",0.132865184661688
"crp","lum","BRA",0.210079947785563
"crp","lum","RUS",0.566162715845674
"crp","lum","LAM",0.287866913205177
"crp","lum","EUR",6.83207043661714
"crp","lum","ROE",1.1318264442564
"crp","lum","ASI",0.418493595680212
"crp","lum","REA",0.297620674392991
"crp","lum","ANZ",0.39649927460519
"crp","lum","MES",0.0854740539389899
"crp","lum","AFR",1.14860876902357
"crp","lum","IDZ",0.332334349766658
"crp","ppp","CHN",6.06399379167835
"crp","ppp","JPN",1.0233371871706
"crp","ppp","KOR",0.428135650738661
"crp","ppp","TWN",0.516639156587418
"crp","ppp","IND",0.897804061435504
"crp","ppp","CAN",2.10642281169023
"crp","ppp","USA",5.61423762708602
"crp","ppp","MEX",0.753220301709996
"crp","ppp","BRA",1.50151420215089
"crp","ppp","RUS",0.354139672352252
"crp","ppp","LAM",2.17017236082321
"crp","ppp","EUR",22.4427905995896
"crp","ppp","ROE",1.66105531899172
"crp","ppp","ASI",1.55237586871927
"crp","ppp","REA",0.440401643950463
"crp","ppp","ANZ",1.28599330388328
"crp","ppp","MES",0.549913315691446
"crp","ppp","AFR",1.40218061041395
"crp","ppp","IDZ",0.598306820357557
"crp","p_c","CHN",0.663557187846655
"crp","p_c","JPN",0.0913478759700665
"crp","p_c","KOR",0.652246080259819
"crp","p_c","TWN",0.15475842754257
"crp","p_c","IND",0.807325972605668
"crp","p_c","CAN",1.23511282517081
"crp","p_c","USA",1.62769319427734
"crp","p_c","MEX",2.27151241334462
"crp","p_c","BRA",0.101682097883575
"crp","p_c","RUS",0.178140977196001
"crp","p_c","LAM",0.462087088866281
"crp","p_c","EUR",4.69653764822573
"crp","p_c","ROE",0.487212711852951
"crp","p_c","ASI",0.48459268822119
"crp","p_c","REA",0.292629944436003
"crp","p_c","ANZ",0.127662407956881
"crp","p_c","MES",1.45525943581199
"crp","p_c","AFR",0.17680003997884
"crp","p_c","IDZ",0.00427598140761159
"crp","crp","CHN",98.3439747255209
"crp","crp","JPN",39.8438931077006
"crp","crp","KOR",31.9583358694772
"crp","crp","TWN",22.8147405076338
"crp","crp","IND",27.8419503176135
"crp","crp","CAN",17.18324668139
"crp","crp","USA",81.7798762679286
"crp","crp","MEX",13.7896089251916
"crp","crp","BRA",21.9371587730638
"crp","crp","RUS",4.1547591254529
"crp","crp","LAM",23.7889367355495
"crp","crp","EUR",309.570123187567
"crp","crp","ROE",15.696084990907
"crp","crp","ASI",34.0395714245942
"crp","crp","REA",8.16975115783705
"crp","crp","ANZ",6.12319894716542
"crp","crp","MES",10.7116102026925
"crp","crp","AFR",13.8127105711648
"crp","crp","IDZ",8.63790044765427
"crp","nmm","CHN",8.06484764333352
"crp","nmm","JPN",0.630010368165284
"crp","nmm","KOR",0.893362165271372
"crp","nmm","TWN",0.461038171441821
"crp","nmm","IND",0.621595544204614
"crp","nmm","CAN",0.588628415864256
"crp","nmm","USA",1.90676158692634
"crp","nmm","MEX",0.537069610299277
"crp","nmm","BRA",0.559862502204459
"crp","nmm","RUS",0.598483439465835
"crp","nmm","LAM",0.966777117517873
"crp","nmm","EUR",9.3533708485228
"crp","nmm","ROE",0.799936612069589
"crp","nmm","ASI",1.80069390971587
"crp","nmm","REA",0.639979115823996
"crp","nmm","ANZ",0.608552062315974
"crp","nmm","MES",1.40477490071504
"crp","nmm","AFR",0.986780044331737
"crp","nmm","IDZ",0.658592430684283
"crp","i_s","CHN",0.931348934659289
"crp","i_s","JPN",0.145290244677658
"crp","i_s","KOR",0.230771789532439
"crp","i_s","TWN",0.138793989827087
"crp","i_s","IND",0.284931212615025
"crp","i_s","CAN",0.221926226427451
"crp","i_s","USA",0.477603902706594
"crp","i_s","MEX",0.135776123496689
"crp","i_s","BRA",1.04460571316763
"crp","i_s","RUS",1.28085540060202
"crp","i_s","LAM",0.237180051684218
"crp","i_s","EUR",3.44344760636646
"crp","i_s","ROE",0.319547255384636
"crp","i_s","ASI",0.292393060794717
"crp","i_s","REA",0.00744913516720808
"crp","i_s","ANZ",0.1119015504618
"crp","i_s","MES",0.409571605220355
"crp","i_s","AFR",0.12803362368195
"crp","i_s","IDZ",0.654464162584454
"crp","nfm","CHN",1.77556328485362
"crp","nfm","JPN",0.238368864452309
"crp","nfm","KOR",0.162025522758064
"crp","nfm","TWN",0.51240665061347
"crp","nfm","IND",0.366268203112817
"crp","nfm","CAN",0.279988285389748
"crp","nfm","USA",0.894927396669137
"crp","nfm","MEX",0.477781646044402
"crp","nfm","BRA",0.18557474127879
"crp","nfm","RUS",0.322485773318629
"crp","nfm","LAM",1.55068311756504
"crp","nfm","EUR",8.7762793906496
"crp","nfm","ROE",0.326036507460729
"crp","nfm","ASI",0.322567031759694
"crp","nfm","REA",0.153563101025882
"crp","nfm","ANZ",0.120522248327098
"crp","nfm","MES",0.162230407932835
"crp","nfm","AFR",1.37676021277503
"crp","nfm","IDZ",0.00819215496149277
"crp","fmp","CHN",2.42509582680765
"crp","fmp","JPN",0.163564953458515
"crp","fmp","KOR",0.49082098028275
"crp","fmp","TWN",0.304689811998561
"crp","fmp","IND",0.566539504172404
"crp","fmp","CAN",0.655540410555389
"crp","fmp","USA",1.7753043098369
"crp","fmp","MEX",0.248000267580942
"crp","fmp","BRA",0.873871724981103
"crp","fmp","RUS",0.327734711674546
"crp","fmp","LAM",0.655528183918236
"crp","fmp","EUR",12.5582587012839
"crp","fmp","ROE",0.444778714886337
"crp","fmp","ASI",0.568793736099262
"crp","fmp","REA",0.0869053951116828
"crp","fmp","ANZ",0.29253661372215
"crp","fmp","MES",0.226311780812374
"crp","fmp","AFR",0.303484571043299
"crp","fmp","IDZ",1.11464014781912
"crp","mvh","CHN",4.78453277165485
"crp","mvh","JPN",3.24299732432503
"crp","mvh","KOR",0.910429509529779
"crp","mvh","TWN",0.164446880275469
"crp","mvh","IND",0.629302621759974
"crp","mvh","CAN",2.98949559665825
"crp","mvh","USA",6.09375755437869
"crp","mvh","MEX",2.92076398820936
"crp","mvh","BRA",2.0452326507997
"crp","mvh","RUS",0.75138649424733
"crp","mvh","LAM",1.1046175922282
"crp","mvh","EUR",40.656839711508
"crp","mvh","ROE",0.887963369581444
"crp","mvh","ASI",1.61597407826376
"crp","mvh","REA",0.223364282026768
"crp","mvh","ANZ",0.835088410833714
"crp","mvh","MES",0.166061973847135
"crp","mvh","AFR",1.29808003842314
"crp","mvh","IDZ",0.132312178451108
"crp","otn","CHN",1.62955842480101
"crp","otn","JPN",0.0852680386660007
"crp","otn","KOR",0.35253575937298
"crp","otn","TWN",0.140501266430821
"crp","otn","IND",0.535505622941948
"crp","otn","CAN",0.163134463577447
"crp","otn","USA",1.0668285878106
"crp","otn","MEX",0.175426306282452
"crp","otn","BRA",0.187671273919472
"crp","otn","RUS",0.114164307218142
"crp","otn","LAM",0.108590480149968
"crp","otn","EUR",5.02927238235382
"crp","otn","ROE",0.480280792990503
"crp","otn","ASI",0.200335813325629
"crp","otn","REA",0.134155856593434
"crp","otn","ANZ",0.229672126632887
"crp","otn","MES",0.032087332472152
"crp","otn","AFR",0.167165667871691
"crp","otn","IDZ",0.143942768419368
"crp","ele","CHN",9.90806867435873
"crp","ele","JPN",1.76008626204771
"crp","ele","KOR",9.88890439799141
"crp","ele","TWN",8.07424118427925
"crp","ele","IND",0.602564520333296
"crp","ele","CAN",0.243634437872389
"crp","ele","USA",4.53833134129013
"crp","ele","MEX",1.87460428370825
"crp","ele","BRA",1.04924106182935
"crp","ele","RUS",0.207957142871039
"crp","ele","LAM",0.336697794525368
"crp","ele","EUR",9.49383226954485
"crp","ele","ROE",1.16292310068001
"crp","ele","ASI",6.61108705736697
"crp","ele","REA",0.763540700703258
"crp","ele","ANZ",0.144360470547336
"crp","ele","MES",0.896237804886803
"crp","ele","AFR",0.643252260436029
"crp","ele","IDZ",0.89749271771851
"crp","ome","CHN",14.4132197023712
"crp","ome","JPN",1.01523493458843
"crp","ome","KOR",1.1725993983132
"crp","ome","TWN",1.58584998682178
"crp","ome","IND",2.20887054959209
"crp","ome","CAN",1.28183552402677
"crp","ome","USA",8.61945136910391
"crp","ome","MEX",2.724869883567
"crp","ome","BRA",0.95625990825999
"crp","ome","RUS",1.84032552194474
"crp","ome","LAM",1.37546194968304
"crp","ome","EUR",52.8701066637456
"crp","ome","ROE",1.56478630181918
"crp","ome","ASI",3.31545938831394
"crp","ome","REA",0.607168297880006
"crp","ome","ANZ",0.303345515591758
"crp","ome","MES",0.643834256905927
"crp","ome","AFR",1.22962461056845
"crp","ome","IDZ",0.850268276966324
"crp","omf","CHN",3.36483708574151
"crp","omf","JPN",0.58922954773452
"crp","omf","KOR",0.261493651685902
"crp","omf","TWN",0.214196651544857
"crp","omf","IND",1.69283383902962
"crp","omf","CAN",0.597664061428695
"crp","omf","USA",1.53551072232458
"crp","omf","MEX",0.360915627020033
"crp","omf","BRA",0.671297774123199
"crp","omf","RUS",0.457192872376278
"crp","omf","LAM",1.33559084940021
"crp","omf","EUR",11.1188528582218
"crp","omf","ROE",0.666736737275759
"crp","omf","ASI",0.767120214135418
"crp","omf","REA",0.592970187788037
"crp","omf","ANZ",0.229965014604783
"crp","omf","MES",0.25131386129471
"crp","omf","AFR",0.979135445281248
"crp","omf","IDZ",0.0872917081289578
"crp","ely","CHN",0.274028458535087
"crp","ely","JPN",0.122552979484274
"crp","ely","KOR",0.795510943249921
"crp","ely","TWN",0.234889777510194
"crp","ely","IND",0.270075901446791
"crp","ely","CAN",0.0863324917930521
"crp","ely","USA",0.454554399238658
"crp","ely","MEX",1.69080113591519
"crp","ely","BRA",0.152641517529085
"crp","ely","RUS",0.0491432342370766
"crp","ely","LAM",0.146695287726089
"crp","ely","EUR",3.08350266065373
"crp","ely","ROE",0.835727490823442
"crp","ely","ASI",0.0176098480240645
"crp","ely","REA",0.0189633548188875
"crp","ely","ANZ",0.169368920649966
"crp","ely","MES",0.0426881700862937
"crp","ely","AFR",0.0714736813640587
"crp","ely","IDZ",0.00901196440040181
"crp","wtr","CHN",0.221932241392278
"crp","wtr","JPN",0.108607430885607
"crp","wtr","KOR",0.0869240550706625
"crp","wtr","TWN",0.00620864423863112
"crp","wtr","IND",0.0128810771944716
"crp","wtr","CAN",0.0452437672794882
"crp","wtr","USA",0.563816227003025
"crp","wtr","MEX",0.0668701010755571
"crp","wtr","BRA",0.140660076471282
"crp","wtr","RUS",0.300803853478702
"crp","wtr","LAM",0.129275603156919
"crp","wtr","EUR",0.980161032107245
"crp","wtr","ROE",0.0554497906628836
"crp","wtr","ASI",0.145068675183999
"crp","wtr","REA",0.0243933770661901
"crp","wtr","ANZ",0.66609102646884
"crp","wtr","MES",0.0714791027957811
"crp","wtr","AFR",0.167724264050784
"crp","wtr","IDZ",0.000841491747309282
"crp","cns","CHN",8.10536491339391
"crp","cns","JPN",1.26930198397697
"crp","cns","KOR",0.461054312194197
"crp","cns","TWN",0.441677779472765
"crp","cns","IND",1.32632332969207
"crp","cns","CAN",3.17321024451849
"crp","cns","USA",2.72126755617852
"crp","cns","MEX",3.41693426765461
"crp","cns","BRA",1.09158285292426
"crp","cns","RUS",2.44750006269842
"crp","cns","LAM",3.68594233748437
"crp","cns","EUR",53.2477195356199
"crp","cns","ROE",2.17791570973241
"crp","cns","ASI",1.75270669992922
"crp","cns","REA",2.21142887055101
"crp","cns","ANZ",3.30657085574547
"crp","cns","MES",4.64204535896676
"crp","cns","AFR",2.66771521727403
"crp","cns","IDZ",1.68002739624761
"crp","trd","CHN",3.74865189700518
"crp","trd","JPN",0.718343385518193
"crp","trd","KOR",0.167632163302863
"crp","trd","TWN",0.0996480772817144
"crp","trd","IND",0.484140283464155
"crp","trd","CAN",1.14779882024884
"crp","trd","USA",7.28325323033491
"crp","trd","MEX",1.61803479434875
"crp","trd","BRA",0.262343182642857
"crp","trd","RUS",3.48203778501165
"crp","trd","LAM",2.98295257547682
"crp","trd","EUR",29.60879404921
"crp","trd","ROE",2.00753739571773
"crp","trd","ASI",3.90956502951303
"crp","trd","REA",1.3182177465074
"crp","trd","ANZ",2.23101471441029
"crp","trd","MES",1.52799937791149
"crp","trd","AFR",1.21374866720579
"crp","trd","IDZ",1.07769120309252
"crp","otp","CHN",2.84840361500624
"crp","otp","JPN",0.0870427699373672
"crp","otp","KOR",0.119826440503765
"crp","otp","TWN",0.0543559456573674
"crp","otp","IND",1.09066832537106
"crp","otp","CAN",0.22094179230468
"crp","otp","USA",1.15473658113226
"crp","otp","MEX",0.556962100333044
"crp","otp","BRA",0.175777986553726
"crp","otp","RUS",0.944136784082741
"crp","otp","LAM",1.99084298386901
"crp","otp","EUR",7.77007238925234
"crp","otp","ROE",0.866819562612751
"crp","otp","ASI",0.590853862205088
"crp","otp","REA",0.278606545475127
"crp","otp","ANZ",1.06495757003133
"crp","otp","MES",1.02204770515576
"crp","otp","AFR",1.11373880652065
"crp","otp","IDZ",0.0276099835328375
"crp","wtp","CHN",0.320149478299062
"crp","wtp","JPN",0.00832001645927414
"crp","wtp","KOR",0.018901892107439
"crp","wtp","TWN",0.00288352224592391
"crp","wtp","IND",0.593140325241933
"crp","wtp","CAN",0.0191628219357215
"crp","wtp","USA",0.0729183362082231
"crp","wtp","MEX",0.0221629693981164
"crp","wtp","BRA",0.00887291467533852
"crp","wtp","RUS",0.0529526814618397
"crp","wtp","LAM",0.0388934590294309
"crp","wtp","EUR",0.413308884703871
"crp","wtp","ROE",0.10923288627031
"crp","wtp","ASI",0.100299661686029
"crp","wtp","REA",0.0252553042398404
"crp","wtp","ANZ",0.0237286815331221
"crp","wtp","MES",0.0356695117874979
"crp","wtp","AFR",0.0428586240152279
"crp","wtp","IDZ",0.00126392877675903
"crp","atp","CHN",0.122172805959007
"crp","atp","JPN",0.00525627486561427
"crp","atp","KOR",0.0637717745327009
"crp","atp","IND",0.204581561702895
"crp","atp","CAN",0.011869589001802
"crp","atp","USA",0.0744931385781618
"crp","atp","MEX",0.182172642640683
"crp","atp","BRA",0.0123277959280139
"crp","atp","RUS",0.0835874313442611
"crp","atp","LAM",0.0840774257001193
"crp","atp","EUR",0.282460873398142
"crp","atp","ROE",0.0619718977822436
"crp","atp","ASI",0.196858087528534
"crp","atp","REA",0.191944443516522
"crp","atp","ANZ",0.0794921287915187
"crp","atp","MES",0.0507423422043073
"crp","atp","AFR",0.0658796014304404
"crp","atp","IDZ",0.00320735321560722
"crp","cmn","CHN",0.0865400937448891
"crp","cmn","JPN",0.0359529854472595
"crp","cmn","KOR",0.0011283809449251
"crp","cmn","IND",0.00330892308460004
"crp","cmn","CAN",0.21852604354691
"crp","cmn","USA",0.10284090863708
"crp","cmn","MEX",0.0359805695948516
"crp","cmn","BRA",0.111777085596536
"crp","cmn","RUS",0.0845530389348332
"crp","cmn","LAM",0.155400618146236
"crp","cmn","EUR",2.05861153128983
"crp","cmn","ROE",0.0382778653668264
"crp","cmn","ASI",0.191766119377203
"crp","cmn","REA",0.037896393170953
"crp","cmn","ANZ",0.365597699246089
"crp","cmn","MES",0.0895149020728431
"crp","cmn","AFR",0.171717558729309
"crp","cmn","IDZ",0.0141366481130299
"crp","ofi","CHN",0.273821910522279
"crp","ofi","JPN",0.0673096361868228
"crp","ofi","KOR",0.00129274180820214
"crp","ofi","TWN",0.00379635204367241
"crp","ofi","IND",0.00479541675695602
"crp","ofi","CAN",0.120298450735601
"crp","ofi","USA",0.367709711136121
"crp","ofi","MEX",0.00478263561403008
"crp","ofi","BRA",0.0432515589183986
"crp","ofi","RUS",0.0972121627707169
"crp","ofi","LAM",0.121154183989187
"crp","ofi","EUR",0.899240053193756
"crp","ofi","ROE",0.487339273969706
"crp","ofi","ASI",0.102967992372513
"crp","ofi","REA",0.0104467150675118
"crp","ofi","ANZ",0.00438477680766667
"crp","ofi","MES",0.076162071863467
"crp","ofi","AFR",0.248431947793877
"crp","ofi","IDZ",0.00468867107110172
"crp","c","CHN",10.6522378803623
"crp","c","JPN",13.0480905155411
"crp","c","KOR",4.2440701135428
"crp","c","TWN",3.61742712591848
"crp","c","IND",2.29978268317803
"crp","c","CAN",8.98394821630058
"crp","c","USA",80.0953957846125
"crp","c","MEX",7.08848604981017
"crp","c","BRA",10.719620784408
"crp","c","RUS",16.3561743490427
"crp","c","LAM",23.0619335575291
"crp","c","EUR",173.067318532342
"crp","c","ROE",15.5543855486095
"crp","c","ASI",11.0541026220611
"crp","c","REA",6.18329315249891
"crp","c","ANZ",6.22889136541543
"crp","c","MES",21.4234132834715
"crp","c","AFR",19.7185930044318
"crp","c","IDZ",4.91989795836199
"crp","g","CHN",0.243488749773279
"crp","g","JPN",0.376003888636557
"crp","g","KOR",0.00113088449389848
"crp","g","TWN",5.58568696257831E-5
"crp","g","IND",0.508932198842122
"crp","g","CAN",0.0819798875975933
"crp","g","USA",0.819164841174633
"crp","g","MEX",0.0416171620298526
"crp","g","BRA",0.10969434600715
"crp","g","RUS",0.464514719839821
"crp","g","LAM",0.353711373238589
"crp","g","EUR",28.6633496924995
"crp","g","ROE",1.11168318836959
"crp","g","ASI",0.0105466841916569
"crp","g","REA",0.126831680141545
"crp","g","ANZ",0.38718254881959
"crp","g","MES",1.92508890895669
"crp","g","AFR",0.34769885455515
"crp","g","IDZ",0.021275566664735
"crp","i","CHN",0.33893730495684
"crp","i","JPN",0.00138067184374484
"crp","i","KOR",0.000407404012876373
"crp","i","IND",0.686088407136995
"crp","i","CAN",1.01880971218323
"crp","i","USA",0.80491029388907
"crp","i","MEX",0.00208940464487053
"crp","i","BRA",0.000398122875908605
"crp","i","RUS",0.000520612143498252
"crp","i","LAM",0.133444917205447
"crp","i","EUR",1.51153807599232
"crp","i","ROE",0.815103116008903
"crp","i","ASI",0.0955223019842856
"crp","i","REA",0.510708318437539
"crp","i","ANZ",0.62135519494916
"crp","i","MES",17.1229792298758
