"ii","Dim2","rr","Val"
"p_c","otp","LAM",25.5725610747886
"p_c","otp","EUR",235.009605225345
"p_c","otp","ROE",20.0518063432432
"p_c","otp","ASI",14.9917979038434
"p_c","otp","REA",5.32846681804607
"p_c","otp","ANZ",11.2790716852748
"p_c","otp","MES",35.1297900406383
"p_c","otp","AFR",20.9686954639911
"p_c","otp","IDZ",5.08155033688092
"p_c","wtp","CHN",34.7607140876638
"p_c","wtp","JPN",7.94167155985496
"p_c","wtp","KOR",5.64924384295969
"p_c","wtp","TWN",0.356370244708026
"p_c","wtp","IND",0.514501956395892
"p_c","wtp","CAN",2.48041206489415
"p_c","wtp","USA",8.96055369094576
"p_c","wtp","MEX",0.215514209283534
"p_c","wtp","BRA",1.38295132008247
"p_c","wtp","RUS",2.37220776496284
"p_c","wtp","LAM",0.939135595511236
"p_c","wtp","EUR",41.7174411207522
"p_c","wtp","ROE",3.33576794562802
"p_c","wtp","ASI",5.14432229377939
"p_c","wtp","REA",0.699635287886928
"p_c","wtp","ANZ",1.28280331657704
"p_c","wtp","MES",6.45821681115882
"p_c","wtp","AFR",1.7125303801764
"p_c","wtp","IDZ",1.71456878377553
"p_c","atp","CHN",15.0862697505604
"p_c","atp","JPN",2.52048355405607
"p_c","atp","KOR",4.54079897129055
"p_c","atp","TWN",0.880566800874937
"p_c","atp","IND",0.836769502130318
"p_c","atp","CAN",4.28448384021461
"p_c","atp","USA",89.6903394449408
"p_c","atp","MEX",0.764599535426157
"p_c","atp","BRA",3.88690047449319
"p_c","atp","RUS",7.85072034889308
"p_c","atp","LAM",2.72387175117518
"p_c","atp","EUR",61.2868566185626
"p_c","atp","ROE",2.70788533035524
"p_c","atp","ASI",9.05282542288167
"p_c","atp","REA",0.955954255536844
"p_c","atp","ANZ",6.18207641562627
"p_c","atp","MES",6.2359427652406
"p_c","atp","AFR",3.903625648996
"p_c","atp","IDZ",2.60490616250665
"p_c","cmn","CHN",0.363315026601577
"p_c","cmn","JPN",0.324052039939014
"p_c","cmn","KOR",0.120156443118792
"p_c","cmn","TWN",0.011310023307106
"p_c","cmn","IND",0.280884818718308
"p_c","cmn","CAN",0.107504369435948
"p_c","cmn","USA",0.103299461591
"p_c","cmn","MEX",0.179901659641308
"p_c","cmn","BRA",0.0167001260886086
"p_c","cmn","RUS",0.0314145413743556
"p_c","cmn","LAM",0.0758503074387828
"p_c","cmn","EUR",0.841030195481125
"p_c","cmn","ROE",0.555809164803112
"p_c","cmn","ASI",0.0868413891037702
"p_c","cmn","REA",0.0177827830144945
"p_c","cmn","ANZ",0.0394421547003372
"p_c","cmn","MES",0.0942968708947237
"p_c","cmn","AFR",0.225185829289766
"p_c","cmn","IDZ",0.0224073286845289
"p_c","ofi","CHN",0.562671668987365
"p_c","ofi","JPN",0.247044020539755
"p_c","ofi","KOR",0.0898282610311792
"p_c","ofi","TWN",0.0115060571928868
"p_c","ofi","IND",0.331094639017655
"p_c","ofi","CAN",0.13773447927409
"p_c","ofi","USA",0.350989966438532
"p_c","ofi","MEX",0.00534286477874364
"p_c","ofi","BRA",0.0313804830323824
"p_c","ofi","RUS",0.298435819396721
"p_c","ofi","LAM",0.027948256607141
"p_c","ofi","EUR",0.66069039715886
"p_c","ofi","ROE",0.165431018723855
"p_c","ofi","ASI",0.133627231592436
"p_c","ofi","REA",0.00355807279542227
"p_c","ofi","ANZ",0.0318794843373352
"p_c","ofi","MES",0.124543993137738
"p_c","ofi","AFR",0.46045967120778
"p_c","ofi","IDZ",0.0199534194100203
"p_c","c","CHN",61.0834558355436
"p_c","c","JPN",49.7544037257628
"p_c","c","KOR",11.9850160909432
"p_c","c","TWN",6.14792484354893
"p_c","c","IND",38.2212807777411
"p_c","c","CAN",15.8663830078897
"p_c","c","USA",176.591185400116
"p_c","c","MEX",11.3023011091758
"p_c","c","BRA",17.8998620794014
"p_c","c","RUS",25.5332078862507
"p_c","c","LAM",17.2129751322645
"p_c","c","EUR",150.633981629799
"p_c","c","ROE",11.4573172223846
"p_c","c","ASI",14.130051157215
"p_c","c","REA",5.56214736127827
"p_c","c","ANZ",9.40515816959166
"p_c","c","MES",36.476922374302
"p_c","c","AFR",21.4484251590051
"p_c","c","IDZ",10.7491508177314
"p_c","g","CHN",1.019352859094E-5
"p_c","g","JPN",1.55838837975318E-5
"p_c","g","IND",0.00105849561892971
"p_c","g","CAN",3.51556700953169E-6
"p_c","g","USA",3.76618991869291E-5
"p_c","g","BRA",2.87575553217932E-6
"p_c","g","RUS",4.52005024497013E-5
"p_c","g","EUR",4.47745028399436E-5
"p_c","g","ROE",0.000772795794513572
"p_c","g","ASI",0.000882083382517284
"p_c","g","REA",8.2370522202965E-7
"p_c","g","MES",0.00402769058407247
"p_c","g","AFR",3.46159828097279E-5
"p_c","g","IDZ",5.11385450120463E-7
"p_c","i","CAN",2.85407476547998E-5
"p_c","i","LAM",0.00646559671421288
"p_c","i","ROE",0.000995221045518916
"p_c","i","REA",0.000119422133090512
"p_c","i","MES",0.00998093773102612
"p_c","i","AFR",0.000165224664849393
"crp","isr","CHN",0.589626491353094
"crp","isr","JPN",0.585833865144463
"crp","isr","KOR",0.104521459077901
"crp","isr","TWN",0.00176101439849086
"crp","isr","IND",0.0351475144553182
"crp","isr","CAN",0.0577335320735936
"crp","isr","USA",0.851640931582173
"crp","isr","MEX",0.00901643618834518
"crp","isr","BRA",0.0534399667778453
"crp","isr","RUS",0.0352103215438965
"crp","isr","LAM",0.131311370316293
"crp","isr","EUR",0.484671619890689
"crp","isr","ROE",0.0769020264391187
"crp","isr","ASI",0.0876424494728046
"crp","isr","REA",0.00455250434769255
"crp","isr","ANZ",0.00539517807192414
"crp","isr","MES",0.0129063600954346
"crp","isr","AFR",0.0878006654136786
"crp","isr","IDZ",0.0057379868848025
"crp","obs","CHN",21.5348033982516
"crp","obs","JPN",15.699746756507
"crp","obs","KOR",1.56474284153074
"crp","obs","TWN",0.0902630291434293
"crp","obs","IND",0.136111886704143
"crp","obs","CAN",2.23882607580523
"crp","obs","USA",17.3612074538565
"crp","obs","MEX",2.42727145788927
"crp","obs","BRA",3.30457446413757
"crp","obs","RUS",1.73218254361479
"crp","obs","LAM",2.89114592346495
"crp","obs","EUR",26.8601768919115
"crp","obs","ROE",1.57844883011243
"crp","obs","ASI",1.21604082557797
"crp","obs","REA",0.250624701029322
"crp","obs","ANZ",2.66761437020222
"crp","obs","MES",0.622654277185074
"crp","obs","AFR",1.63075653913188
"crp","obs","IDZ",0.800871242481638
"crp","ros","CHN",16.3127510609854
"crp","ros","JPN",4.40721973691315
"crp","ros","KOR",1.93118857811696
"crp","ros","TWN",0.769406362593427
"crp","ros","IND",0.183971412435928
"crp","ros","CAN",0.689787579906052
"crp","ros","USA",9.90934008529225
"crp","ros","MEX",2.30754255941771
"crp","ros","BRA",0.816805595284497
"crp","ros","RUS",0.172644508502162
"crp","ros","LAM",1.20954062088035
"crp","ros","EUR",6.45624967612615
"crp","ros","ROE",1.15022324467536
"crp","ros","ASI",1.66666685211986
"crp","ros","REA",0.217630566651026
"crp","ros","ANZ",0.61266449252934
"crp","ros","MES",0.649528909712665
"crp","ros","AFR",1.21887575257511
"crp","ros","IDZ",2.63768678465229
"crp","osg","CHN",107.596918050628
"crp","osg","JPN",75.7333606913568
"crp","osg","KOR",12.2264843286057
"crp","osg","TWN",1.33721556208944
"crp","osg","IND",9.25334114244866
"crp","osg","CAN",6.18312811581066
"crp","osg","USA",87.5185077228538
"crp","osg","MEX",3.20475927225185
"crp","osg","BRA",15.2974262293437
"crp","osg","RUS",5.62077327535931
"crp","osg","LAM",9.63833973201296
"crp","osg","EUR",54.7470674698986
"crp","osg","ROE",3.11353148975397
"crp","osg","ASI",2.45226753061245
"crp","osg","REA",1.86966341406044
"crp","osg","ANZ",2.58389740677074
"crp","osg","MES",3.65462959756779
"crp","osg","AFR",8.9436265555449
"crp","osg","IDZ",1.99299907643542
"crp","dwe","CHN",4.36798044115072
"crp","dwe","JPN",0.252912296890434
"crp","dwe","KOR",0.000298975534951053
"crp","dwe","TWN",2.75326749736558E-5
"crp","dwe","IND",6.20257934991844E-5
"crp","dwe","CAN",0.00865101063081889
"crp","dwe","USA",1.04605799439574
"crp","dwe","MEX",0.0563524617131284
"crp","dwe","BRA",0.287629289651493
"crp","dwe","RUS",0.0686305533209208
"crp","dwe","LAM",0.25910347332052
"crp","dwe","EUR",0.500218132933511
"crp","dwe","ROE",0.00902003906494258
"crp","dwe","ASI",0.0477936191752209
"crp","dwe","REA",0.0627201371997704
"crp","dwe","ANZ",0.608153314583587
"crp","dwe","MES",0.174889175953187
"crp","dwe","AFR",0.0520532466924712
"crp","dwe","IDZ",0.130008909111153
"crp","pdr","CHN",6.63865876380737
"crp","pdr","JPN",1.50616572792352
"crp","pdr","KOR",0.466258032123581
"crp","pdr","TWN",0.0718257145653764
"crp","pdr","IND",0.503961352002732
"crp","pdr","USA",0.166793355333119
"crp","pdr","MEX",0.000912075421445369
"crp","pdr","BRA",0.643602673323105
"crp","pdr","RUS",0.0102311308604051
"crp","pdr","LAM",0.396179418749527
"crp","pdr","EUR",0.0308900200877699
"crp","pdr","ROE",0.0509023155594455
"crp","pdr","ASI",0.610197002837186
"crp","pdr","REA",2.68200213786841
"crp","pdr","ANZ",0.0142296289316989
"crp","pdr","MES",0.0329305932869605
"crp","pdr","AFR",0.127930823853196
"crp","pdr","IDZ",0.556561343734386
"crp","wht","CHN",5.88062993186065
"crp","wht","JPN",0.0747324244649437
"crp","wht","IND",3.50456819646053
"crp","wht","CAN",0.702078446133802
"crp","wht","USA",1.36632594194523
"crp","wht","MEX",0.0488250282305497
"crp","wht","BRA",0.408313567433454
"crp","wht","RUS",0.158260077076388
"crp","wht","LAM",0.377976165337155
"crp","wht","EUR",1.86776543612602
"crp","wht","ROE",0.373582650616131
"crp","wht","REA",1.19999478858357
"crp","wht","ANZ",0.297129872580047
"crp","wht","MES",0.143924630883
"crp","wht","AFR",0.337958357870817
"crp","gro","CHN",6.48042472957515
"crp","gro","TWN",0.0184794803733034
"crp","gro","IND",0.745233858354591
"crp","gro","CAN",0.544401022919821
"crp","gro","USA",8.60917446479742
"crp","gro","MEX",0.15965146749071
"crp","gro","BRA",2.0612487005382
"crp","gro","RUS",0.081516473541175
"crp","gro","LAM",1.22091304524401
"crp","gro","EUR",2.1434690983399
"crp","gro","ROE",0.351389418621752
"crp","gro","ASI",0.0959898577476304
"crp","gro","REA",0.138601855859232
"crp","gro","ANZ",0.175365755686099
"crp","gro","MES",0.233412580061218
"crp","gro","AFR",0.664992844113565
"crp","gro","IDZ",0.122240082056554
"crp","v_f","CHN",26.6018641651048
"crp","v_f","JPN",2.29933274437178
"crp","v_f","KOR",1.57224722903147
"crp","v_f","TWN",0.405184191957251
"crp","v_f","IND",1.25281164441868
"crp","v_f","CAN",0.437865169412135
"crp","v_f","USA",3.2645401995482
"crp","v_f","MEX",0.266781639742094
"crp","v_f","BRA",0.912184425626495
"crp","v_f","RUS",0.659398031927294
"crp","v_f","LAM",2.52632639862473
"crp","v_f","EUR",1.34894254032101
"crp","v_f","ROE",1.43382747076246
"crp","v_f","ASI",0.976729308071809
"crp","v_f","REA",1.24983449837642
"crp","v_f","ANZ",0.434833614543521
"crp","v_f","MES",0.979332652749778
"crp","v_f","AFR",1.63229489242134
"crp","v_f","IDZ",0.368955041029009
"crp","osd","CHN",3.20015308050936
"crp","osd","JPN",0.0274447530323084
"crp","osd","KOR",0.0282953073100962
"crp","osd","IND",1.33344795925661
"crp","osd","CAN",1.11628057627851
"crp","osd","USA",2.82382709355439
"crp","osd","MEX",0.00156585482744704
"crp","osd","BRA",5.2204490284336
"crp","osd","RUS",0.0479061749943724
"crp","osd","LAM",1.86797915601154
"crp","osd","EUR",1.64922911556876
"crp","osd","ROE",0.0921326818425602
"crp","osd","ASI",0.954412082146549
"crp","osd","REA",0.742349663350765
"crp","osd","ANZ",0.052162821762277
"crp","osd","MES",0.0408790147855084
"crp","osd","AFR",0.183016489208034
"crp","osd","IDZ",0.588289353309116
"crp","c_b","CHN",0.977348852692251
"crp","c_b","JPN",0.108436708861782
"crp","c_b","TWN",0.00827153182416667
"crp","c_b","IND",0.915806575930603
"crp","c_b","CAN",0.0148408727423817
"crp","c_b","USA",0.192855885180471
"crp","c_b","MEX",0.0513578883488716
"crp","c_b","BRA",4.76595098959557
"crp","c_b","RUS",0.0317429363228124
"crp","c_b","LAM",0.301921682531532
"crp","c_b","EUR",0.351021660872017
"crp","c_b","ROE",0.0802132476446138
"crp","c_b","ASI",0.165683430829407
"crp","c_b","REA",0.617134990299471
"crp","c_b","ANZ",0.0389536463329474
"crp","c_b","MES",0.0185494659393512
"crp","c_b","AFR",0.198440876806978
"crp","c_b","IDZ",0.131030193546913
"crp","pfb","CHN",3.8246391346596
"crp","pfb","TWN",0.00544700327369408
"crp","pfb","IND",1.12228372190146
"crp","pfb","CAN",0.0410896540613124
"crp","pfb","USA",1.0124651029209
"crp","pfb","MEX",0.059245301699296
"crp","pfb","BRA",0.862391165314601
"crp","pfb","RUS",0.000915541329018072
"crp","pfb","LAM",0.197088227254706
"crp","pfb","EUR",0.0159656160865164
"crp","pfb","ROE",0.211260614748346
"crp","pfb","ASI",0.0200994853480223
"crp","pfb","REA",1.08249577347407
"crp","pfb","ANZ",0.261124054490397
"crp","pfb","MES",0.154507699154467
"crp","pfb","AFR",0.394271208779016
"crp","pfb","IDZ",0.00272922824646747
"crp","ocr","CHN",0.34221323099009
"crp","ocr","JPN",1.32227798513672
"crp","ocr","KOR",0.31813045779185
"crp","ocr","TWN",0.0169141707920548
"crp","ocr","IND",4.08952137902076
"crp","ocr","CAN",0.145222506271925
"crp","ocr","USA",0.440215311967121
"crp","ocr","MEX",0.0716423036568073
"crp","ocr","BRA",6.89859897426456
"crp","ocr","RUS",0.00094348663465229
"crp","ocr","LAM",1.35141084283692
"crp","ocr","EUR",2.84690723691865
"crp","ocr","ROE",0.0936948650780964
"crp","ocr","ASI",0.253996708513216
"crp","ocr","REA",0.773832946529805
"crp","ocr","ANZ",0.0684048186394569
"crp","ocr","MES",0.0223087699079818
"crp","ocr","AFR",0.288375424328209
"crp","ocr","IDZ",1.18413592894317
"crp","ctl","CHN",0.258286023730436
"crp","ctl","JPN",0.0885293153245614
"crp","ctl","KOR",0.0348573274314477
"crp","ctl","TWN",0.000847188434804041
"crp","ctl","IND",0.0393471292714694
"crp","ctl","CAN",0.0292147499722004
"crp","ctl","USA",0.556312506144865
"crp","ctl","MEX",0.0699761097820554
"crp","ctl","BRA",1.2418256231412
"crp","ctl","RUS",0.0144468873723266
"crp","ctl","LAM",0.488508096176502
"crp","ctl","EUR",0.407118056046765
"crp","ctl","ROE",0.171023800177557
"crp","ctl","ASI",0.0576540328501881
"crp","ctl","REA",0.0614712929459599
"crp","ctl","ANZ",0.618451937195216
"crp","ctl","MES",0.0787531859696115
"crp","ctl","AFR",0.334963309261066
"crp","ctl","IDZ",0.00377885496869502
"crp","oap","CHN",1.18877619942633
"crp","oap","JPN",0.143522912153502
"crp","oap","KOR",0.0589985528280458
"crp","oap","TWN",0.0581053557641647
"crp","oap","IND",0.021927860472519
"crp","oap","CAN",0.0369780778017612
"crp","oap","USA",1.28153357144393
"crp","oap","MEX",0.167199573351119
"crp","oap","BRA",1.0995470989268
"crp","oap","RUS",0.0253356535466785
"crp","oap","LAM",0.423223083202371
"crp","oap","EUR",0.402826259518877
"crp","oap","ROE",0.145423886286451
"crp","oap","ASI",0.446685238195139
"crp","oap","REA",0.118845391737048
"crp","oap","ANZ",0.0671436544499794
"crp","oap","MES",0.0984327990507081
"crp","oap","AFR",0.268555360050193
"crp","oap","IDZ",0.0332724786631222
"crp","rmk","CHN",0.064805126749721
"crp","rmk","JPN",0.0681897233008926
"crp","rmk","KOR",0.0213651039906198
"crp","rmk","TWN",0.00390350758583078
"crp","rmk","IND",0.0439648980732369
"crp","rmk","CAN",0.0388850327597224
"crp","rmk","USA",0.291825402993418
"crp","rmk","MEX",0.0779585147069718
"crp","rmk","BRA",0.866674189244154
"crp","rmk","RUS",0.0304199587685654
"crp","rmk","LAM",0.291784841175723
"crp","rmk","EUR",0.339627583155104
"crp","rmk","ROE",0.205554142385194
"crp","rmk","ASI",0.00346495969430248
"crp","rmk","REA",0.0740803654400805
"crp","rmk","ANZ",0.753096348419198
"crp","rmk","MES",0.170865735768812
"crp","rmk","AFR",0.0880715093460448
"crp","rmk","IDZ",0.00231817496701895
"crp","wol","CHN",0.108234497446936
"crp","wol","JPN",0.0173707888048943
"crp","wol","KOR",0.00119775648371131
"crp","wol","IND",0.0179024403073008
"crp","wol","CAN",0.000319607855636678
"crp","wol","BRA",0.71081875210944
"crp","wol","RUS",0.00201968480813825
"crp","wol","LAM",0.0186134849888594
"crp","wol","EUR",0.0121358452955507
"crp","wol","ROE",0.0347383875728021
"crp","wol","ASI",0.000205853230155218
"crp","wol","REA",0.00113200277651169
"crp","wol","ANZ",0.298618532127375
"crp","wol","MES",0.0112620707762493
"crp","wol","AFR",0.120740961264131
"crp","wol","IDZ",0.00193003803167686
"crp","frs","CHN",2.93314660761163
"crp","frs","JPN",0.0870410487486775
"crp","frs","KOR",0.0457157345742098
"crp","frs","TWN",0.000373294007131629
"crp","frs","IND",0.0379493743341583
"crp","frs","CAN",0.237067242935483
"crp","frs","USA",0.212618114519064
"crp","frs","MEX",0.0383917505365186
"crp","frs","BRA",1.57705274882171
"crp","frs","RUS",0.119746018653773
"crp","frs","LAM",0.17258126118477
"crp","frs","EUR",0.310201733331024
"crp","frs","ROE",0.0182584635198877
"crp","frs","ASI",0.0211757368129311
"crp","frs","REA",0.0705897196898547
"crp","frs","ANZ",0.108004588023523
"crp","frs","MES",0.0110863782401317
"crp","frs","AFR",0.37919426746507
"crp","frs","IDZ",0.0147165827478156
"crp","fsh","CHN",0.917952903482931
"crp","fsh","JPN",0.297471963085278
"crp","fsh","KOR",0.149312166533887
"crp","fsh","TWN",0.0076562447739566
"crp","fsh","IND",0.0321820157642371
"crp","fsh","CAN",0.0470542833624088
"crp","fsh","USA",0.0356855706505393
"crp","fsh","MEX",0.0491910832567351
"crp","fsh","BRA",0.170508085252254
"crp","fsh","RUS",0.0472375188510772
"crp","fsh","LAM",0.26695912525313
"crp","fsh","EUR",0.198821087514886
"crp","fsh","ROE",0.0271114966952629
"crp","fsh","ASI",0.0846454379837691
"crp","fsh","REA",0.205323158526462
"crp","fsh","ANZ",0.0690788030176089
"crp","fsh","MES",0.0609769362183214
"crp","fsh","AFR",0.153205795040606
"crp","fsh","IDZ",0.0301041474121826
"crp","coa","CHN",3.44004682425165
"crp","coa","KOR",0.00679012753007225
"crp","coa","IND",0.497814629306032
"crp","coa","CAN",0.194034045439189
"crp","coa","USA",1.92134903874023
"crp","coa","MEX",0.00477720045568037
"crp","coa","BRA",0.0165136082167003
"crp","coa","RUS",0.830103879431749
"crp","coa","LAM",0.0565926263950949
"crp","coa","EUR",0.307710596478746
"crp","coa","ROE",0.294793240368447
"crp","coa","ASI",0.00564224973903502
"crp","coa","REA",0.0575932923752357
"crp","coa","ANZ",0.433017275196214
"crp","coa","MES",0.00393064848412613
"crp","coa","AFR",0.344712372850797
"crp","coa","IDZ",0.0785887509459969
"crp","oil","CHN",4.08993504543205
"crp","oil","IND",0.43659792126198
"crp","oil","CAN",0.630476463261738
"crp","oil","USA",2.58553697906677
"crp","oil","MEX",1.13383397697464
"crp","oil","BRA",0.752172810063546
"crp","oil","RUS",3.34179227450962
"crp","oil","LAM",0.264917260845085
"crp","oil","EUR",0.454800224280879
"crp","oil","ROE",0.225800455913452
"crp","oil","ASI",0.0175184250449748
"crp","oil","REA",0.179807218976651
"crp","oil","ANZ",0.0428588445862934
"crp","oil","MES",1.23935838822122
"crp","oil","AFR",2.27861196597011
"crp","oil","IDZ",0.0262105360948505
"crp","gas","CHN",0.0161770107790912
"crp","gas","JPN",0.011327455473906
"crp","gas","KOR",0.00126411011483256
"crp","gas","TWN",0.000684085011309088
"crp","gas","IND",0.0887928527827669
"crp","gas","CAN",0.138571175873978
"crp","gas","USA",0.471382331202101
"crp","gas","MEX",0.142017929777501
"crp","gas","BRA",0.132310662294181
"crp","gas","RUS",0.772130345501986
"crp","gas","LAM",0.0358201466222936
"crp","gas","EUR",0.271500425069189
"crp","gas","ROE",0.107187140779725
"crp","gas","ASI",0.00677328667577131
"crp","gas","REA",0.0650677830860589
"crp","gas","ANZ",0.0293118794683458
"crp","gas","MES",0.146967965828189
"crp","gas","AFR",0.114435538830152
"crp","gas","IDZ",0.0139514659880111
"crp","omn","CHN",17.8192206041584
"crp","omn","JPN",0.254072915784667
"crp","omn","KOR",0.106771345251855
"crp","omn","TWN",0.0624000033938958
"crp","omn","IND",0.460016261398375
"crp","omn","CAN",0.364090137706945
"crp","omn","USA",1.44437278800151
"crp","omn","MEX",0.543730991303702
"crp","omn","BRA",2.78066058815544
"crp","omn","RUS",0.256561371708436
"crp","omn","LAM",2.31722819373843
"crp","omn","EUR",1.48054205347674
"crp","omn","ROE",0.688991945210337
"crp","omn","ASI",0.0908697194089733
"crp","omn","REA",0.211892702337973
"crp","omn","ANZ",0.703644420847426
"crp","omn","MES",0.227865349381615
"crp","omn","AFR",1.58475534495159
"crp","omn","IDZ",0.376692966879798
"crp","cmt","CHN",0.500183784775203
"crp","cmt","JPN",0.190994542111533
"crp","cmt","KOR",0.0544349484310202
"crp","cmt","TWN",0.00550046062603542
"crp","cmt","IND",0.18491101593651
"crp","cmt","CAN",0.276896997866175
"crp","cmt","USA",2.81337016412507
"crp","cmt","MEX",0.0821754044527802
"crp","cmt","BRA",0.852443231542713
"crp","cmt","RUS",0.285559873447994
"crp","cmt","LAM",0.511929544201724
"crp","cmt","EUR",0.82678559849505
"crp","cmt","ROE",0.263811055944846
"crp","cmt","ASI",0.0311307406978403
"crp","cmt","REA",0.0242767755359446
"crp","cmt","ANZ",0.105525598980927
"crp","cmt","MES",0.025595275596164
"crp","cmt","AFR",0.218762033073315
"crp","cmt","IDZ",0.00265299259492471
"crp","omt","CHN",0.687171941194952
"crp","omt","JPN",0.070653247108497
"crp","omt","KOR",0.0283070420680308
"crp","omt","TWN",0.00992619303689917
"crp","omt","IND",0.00988897333883564
"crp","omt","CAN",0.18440286147521
"crp","omt","USA",1.32873506324763
"crp","omt","MEX",0.0788362240748334
"crp","omt","BRA",0.909404193581607
"crp","omt","RUS",0.157484601804309
"crp","omt","LAM",0.290968667876157
